course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
776,17723,"Lower, Justin",2021-493,2021-11-21,2021,71,0
776,17723,"Lower, Justin",2022-493,2022-11-20,2022,70,1
776,17723,"Lower, Justin",2023-549,2023-11-19,2023,79,2
776,17723,"Lower, Justin",2024-493,2024-11-24,2024,69,3
776,25771,"Furr, Wilson",2024-493,2024-11-24,2024,69,0
776,23482,"Sigg, Greyson",2021-493,2021-11-21,2021,71,0
776,23482,"Sigg, Greyson",2022-493,2022-11-20,2022,15,1
776,23482,"Sigg, Greyson",2023-549,2023-11-19,2023,8,2
776,23482,"Sigg, Greyson",2024-493,2024-11-24,2024,69,3
776,8480,"Streelman, Kevin",2021-493,2021-11-21,2021,51,0
776,8480,"Streelman, Kevin",2022-493,2022-11-20,2022,35,1
776,8480,"Streelman, Kevin",2023-549,2023-11-19,2023,79,2
776,8480,"Streelman, Kevin",2024-493,2024-11-24,2024,69,3
776,7900,"Haas, Bill",2021-493,2021-11-21,2021,47,0
776,7900,"Haas, Bill",2022-493,2022-11-20,2022,70,1
776,7900,"Haas, Bill",2024-493,2024-11-24,2024,69,2
776,12169,"Gainey, Tommy",2023-549,2023-11-19,2023,53,0
776,12169,"Gainey, Tommy",2024-493,2024-11-24,2024,69,1
776,7489,"Moore, Ryan",2023-549,2023-11-19,2023,8,0
776,7489,"Moore, Ryan",2024-493,2024-11-24,2024,69,1
776,6169,"Kuchar, Matt",2021-493,2021-11-21,2021,37,0
776,6169,"Kuchar, Matt",2022-493,2022-11-20,2022,70,1
776,6169,"Kuchar, Matt",2023-549,2023-11-19,2023,53,2
776,6169,"Kuchar, Matt",2024-493,2024-11-24,2024,69,3
776,19364,"Werenski, Richy",2021-493,2021-11-21,2021,71,0
776,19364,"Werenski, Richy",2022-493,2022-11-20,2022,70,1
776,19364,"Werenski, Richy",2023-549,2023-11-19,2023,79,2
776,19364,"Werenski, Richy",2024-493,2024-11-24,2024,69,3
776,16395,"Kohles, Ben",2021-493,2021-11-21,2021,71,0
776,16395,"Kohles, Ben",2023-549,2023-11-19,2023,5,1
776,16395,"Kohles, Ben",2024-493,2024-11-24,2024,69,2
776,11955,"Frittelli, Dylan",2021-493,2021-11-21,2021,71,0
776,11955,"Frittelli, Dylan",2022-493,2022-11-20,2022,70,1
776,11955,"Frittelli, Dylan",2023-549,2023-11-19,2023,79,2
776,11955,"Frittelli, Dylan",2024-493,2024-11-24,2024,69,3
776,33101,"Doyle, Drew",2024-493,2024-11-24,2024,69,0
776,16715,"Ryder, Sam",2021-493,2021-11-21,2021,71,0
776,16715,"Ryder, Sam",2022-493,2022-11-20,2022,70,1
776,16715,"Ryder, Sam",2023-549,2023-11-19,2023,13,2
776,16715,"Ryder, Sam",2024-493,2024-11-24,2024,69,3
776,23599,"Westmoreland, Kyle",2022-493,2022-11-20,2022,70,0
776,23599,"Westmoreland, Kyle",2023-549,2023-11-19,2023,79,1
776,23599,"Westmoreland, Kyle",2024-493,2024-11-24,2024,69,2
776,29348,"Hale, Jr., Blaine",2024-493,2024-11-24,2024,69,0
776,10081,"Bae, Sangmoon",2024-493,2024-11-24,2024,69,0
776,14050,"Sloan, Roger",2021-493,2021-11-21,2021,61,0
776,14050,"Sloan, Roger",2024-493,2024-11-24,2024,69,1
776,19865,"Hardy, Nick",2021-493,2021-11-21,2021,63,0
776,19865,"Hardy, Nick",2022-493,2022-11-20,2022,70,1
776,19865,"Hardy, Nick",2023-549,2023-11-19,2023,23,2
776,19865,"Hardy, Nick",2024-493,2024-11-24,2024,69,3
776,18187,"Duncan, Tyler",2021-493,2021-11-21,2021,71,0
776,18187,"Duncan, Tyler",2022-493,2022-11-20,2022,70,1
776,18187,"Duncan, Tyler",2023-549,2023-11-19,2023,3,2
776,18187,"Duncan, Tyler",2024-493,2024-11-24,2024,69,3
776,11049,"Simpson, Webb",2021-493,2021-11-21,2021,8,0
776,11049,"Simpson, Webb",2022-493,2022-11-20,2022,70,1
776,11049,"Simpson, Webb",2023-549,2023-11-19,2023,79,2
776,11049,"Simpson, Webb",2024-493,2024-11-24,2024,69,3
776,14926,"Malnati, Peter",2021-493,2021-11-21,2021,40,0
776,14926,"Malnati, Peter",2022-493,2022-11-20,2022,70,1
776,14926,"Malnati, Peter",2023-549,2023-11-19,2023,79,2
776,14926,"Malnati, Peter",2024-493,2024-11-24,2024,69,3
776,10873,"Skinns, David",2021-493,2021-11-21,2021,29,0
776,10873,"Skinns, David",2024-493,2024-11-24,2024,69,1
776,29433,"Bridgeman, Jacob",2022-493,2022-11-20,2022,54,0
776,29433,"Bridgeman, Jacob",2024-493,2024-11-24,2024,69,1
776,17536,"Spaun, J.J.",2021-493,2021-11-21,2021,16,0
776,17536,"Spaun, J.J.",2022-493,2022-11-20,2022,15,1
776,17536,"Spaun, J.J.",2023-549,2023-11-19,2023,13,2
776,17536,"Spaun, J.J.",2024-493,2024-11-24,2024,69,3
776,19620,"Pereda, Raul",2024-493,2024-11-24,2024,69,0
776,17508,"Gribble, Cody",2023-549,2023-11-19,2023,53,0
776,17508,"Gribble, Cody",2024-493,2024-11-24,2024,69,1
776,33079,"Modleski, Jacob",2024-493,2024-11-24,2024,69,0
776,27780,"Crowe, Trace",2024-493,2024-11-24,2024,69,0
776,11328,"Kisner, Kevin",2021-493,2021-11-21,2021,71,0
776,11328,"Kisner, Kevin",2022-493,2022-11-20,2022,29,1
776,11328,"Kisner, Kevin",2023-549,2023-11-19,2023,78,2
776,11328,"Kisner, Kevin",2024-493,2024-11-24,2024,69,3
776,28309,"Coody, Pierceson",2024-493,2024-11-24,2024,69,0
776,18579,"Cook, Austin",2021-493,2021-11-21,2021,71,0
776,18579,"Cook, Austin",2022-493,2022-11-20,2022,70,1
776,18579,"Cook, Austin",2023-549,2023-11-19,2023,79,2
776,18579,"Cook, Austin",2024-493,2024-11-24,2024,69,3
776,16566,"Barjon, Paul",2021-493,2021-11-21,2021,71,0
776,16566,"Barjon, Paul",2024-493,2024-11-24,2024,69,1
776,7881,"Kang, Sung",2021-493,2021-11-21,2021,63,0
776,7881,"Kang, Sung",2022-493,2022-11-20,2022,70,1
776,7881,"Kang, Sung",2023-549,2023-11-19,2023,79,2
776,7881,"Kang, Sung",2024-493,2024-11-24,2024,69,3
776,31210,"Davenport, Reid",2024-493,2024-11-24,2024,69,0
776,16776,"Bide, Francisco",2024-493,2024-11-24,2024,69,0
776,5768,"Hoffman, Charley",2022-493,2022-11-20,2022,70,0
776,5768,"Hoffman, Charley",2023-549,2023-11-19,2023,13,1
776,27600,"Kuest, Peter",2023-549,2023-11-19,2023,13,0
776,14578,"Henley, Russell",2021-493,2021-11-21,2021,22,0
776,14578,"Henley, Russell",2023-549,2023-11-19,2023,13,1
776,10877,"Goya, Tano",2022-493,2022-11-20,2022,70,0
776,10877,"Goya, Tano",2023-549,2023-11-19,2023,19,1
776,27710,"Solomon, Jacob",2023-549,2023-11-19,2023,23,0
776,25614,"Biondi, Fred",2023-549,2023-11-19,2023,23,0
776,10419,"Noren, Alex",2021-493,2021-11-21,2021,71,0
776,10419,"Noren, Alex",2023-549,2023-11-19,2023,23,1
776,16713,"Lindheim, Nicholas",2023-549,2023-11-19,2023,28,0
776,16394,"Jaeger, Stephan",2021-493,2021-11-21,2021,71,0
776,16394,"Jaeger, Stephan",2022-493,2022-11-20,2022,46,1
776,16394,"Jaeger, Stephan",2023-549,2023-11-19,2023,28,2
776,14181,"Detry, Thomas",2023-549,2023-11-19,2023,28,0
776,6846,"Barnes, Ricky",2023-549,2023-11-19,2023,36,0
776,7899,"Piercy, Scott",2021-493,2021-11-21,2021,70,0
776,7899,"Piercy, Scott",2022-493,2022-11-20,2022,70,1
776,7899,"Piercy, Scott",2023-549,2023-11-19,2023,38,2
776,26651,"Young, Cameron",2021-493,2021-11-21,2021,29,0
776,26651,"Young, Cameron",2023-549,2023-11-19,2023,38,1
776,19360,"Atkins, Matt",2023-549,2023-11-19,2023,38,0
776,5951,"Gay, Brian",2021-493,2021-11-21,2021,40,0
776,5951,"Gay, Brian",2022-493,2022-11-20,2022,70,1
776,5951,"Gay, Brian",2023-549,2023-11-19,2023,38,2
776,26096,"Bhatia, Akshay",2022-493,2022-11-20,2022,45,0
776,26096,"Bhatia, Akshay",2023-549,2023-11-19,2023,38,1
776,14967,"Hadley, Chesson",2021-493,2021-11-21,2021,71,0
776,14967,"Hadley, Chesson",2022-493,2022-11-20,2022,70,1
776,14967,"Hadley, Chesson",2023-549,2023-11-19,2023,38,2
776,17576,"Conners, Corey",2021-493,2021-11-21,2021,22,0
776,17576,"Conners, Corey",2023-549,2023-11-19,2023,44,1
776,6674,"Crane, Ben",2021-493,2021-11-21,2021,71,0
776,6674,"Crane, Ben",2023-549,2023-11-19,2023,58,1
776,22914,"Grant, Brent",2022-493,2022-11-20,2022,54,0
776,22914,"Grant, Brent",2023-549,2023-11-19,2023,64,1
776,14140,"Higgs, Harry",2021-493,2021-11-21,2021,71,0
776,14140,"Higgs, Harry",2022-493,2022-11-20,2022,21,1
776,14140,"Higgs, Harry",2023-549,2023-11-19,2023,68,2
776,30732,"Carr, Ben",2023-549,2023-11-19,2023,68,0
776,14609,"Kim, Si Woo",2023-549,2023-11-19,2023,71,0
776,21237,"Hickok, Kramer",2021-493,2021-11-21,2021,71,0
776,21237,"Hickok, Kramer",2023-549,2023-11-19,2023,73,1
776,19395,"Thompson, Curtis",2021-493,2021-11-21,2021,71,0
776,19395,"Thompson, Curtis",2023-549,2023-11-19,2023,75,1
776,13531,"Kodaira, Satoshi",2023-549,2023-11-19,2023,75,0
776,5874,"Percy, Cameron",2022-493,2022-11-20,2022,70,0
776,5874,"Percy, Cameron",2023-549,2023-11-19,2023,77,1
776,31343,"Ford, David",2023-549,2023-11-19,2023,79,0
776,17780,"Pendrith, Taylor",2021-493,2021-11-21,2021,26,0
776,17780,"Pendrith, Taylor",2022-493,2022-11-20,2022,15,1
776,17780,"Pendrith, Taylor",2023-549,2023-11-19,2023,79,2
776,12359,"Stallings, Scott",2021-493,2021-11-21,2021,29,0
776,12359,"Stallings, Scott",2022-493,2022-11-20,2022,54,1
776,12359,"Stallings, Scott",2023-549,2023-11-19,2023,79,2
776,19208,"Endycott, Harrison",2022-493,2022-11-20,2022,70,0
776,19208,"Endycott, Harrison",2023-549,2023-11-19,2023,79,1
776,8479,"Harrington, Scott",2022-493,2022-11-20,2022,70,0
776,8479,"Harrington, Scott",2023-549,2023-11-19,2023,79,1
776,14007,"Martin, Ben",2022-493,2022-11-20,2022,21,0
776,14007,"Martin, Ben",2023-549,2023-11-19,2023,79,1
776,23505,"McGreevy, Max",2021-493,2021-11-21,2021,16,0
776,23505,"McGreevy, Max",2022-493,2022-11-20,2022,70,1
776,23505,"McGreevy, Max",2023-549,2023-11-19,2023,79,2
776,15016,"Schwab, Matthias",2021-493,2021-11-21,2021,22,0
776,15016,"Schwab, Matthias",2022-493,2022-11-20,2022,62,1
776,15016,"Schwab, Matthias",2023-549,2023-11-19,2023,79,2
776,18424,"Roy, Kevin",2022-493,2022-11-20,2022,46,0
776,18424,"Roy, Kevin",2023-549,2023-11-19,2023,79,1
776,24481,"Redman, Doc",2021-493,2021-11-21,2021,71,0
776,24481,"Redman, Doc",2022-493,2022-11-20,2022,64,1
776,24481,"Redman, Doc",2023-549,2023-11-19,2023,79,2
776,29767,"Gerard, Ryan",2023-549,2023-11-19,2023,79,0
776,13022,"Stuard, Brian",2021-493,2021-11-21,2021,71,0
776,13022,"Stuard, Brian",2022-493,2022-11-20,2022,70,1
776,13022,"Stuard, Brian",2023-549,2023-11-19,2023,79,2
776,16039,"Haley II, Paul",2022-493,2022-11-20,2022,29,0
776,16039,"Haley II, Paul",2023-549,2023-11-19,2023,79,1
776,5716,"Harrington, Padraig",2023-549,2023-11-19,2023,79,0
776,14815,"Lingmerth, David",2022-493,2022-11-20,2022,10,0
776,14815,"Lingmerth, David",2023-549,2023-11-19,2023,79,1
776,28558,"Werbylo, Trevor",2022-493,2022-11-20,2022,70,0
776,28558,"Werbylo, Trevor",2023-549,2023-11-19,2023,79,1
776,21943,"Lebioda, Hank",2021-493,2021-11-21,2021,71,0
776,21943,"Lebioda, Hank",2022-493,2022-11-20,2022,70,1
776,21943,"Lebioda, Hank",2023-549,2023-11-19,2023,79,2
776,16796,"Nunez, Augusto",2022-493,2022-11-20,2022,70,0
776,16796,"Nunez, Augusto",2023-549,2023-11-19,2023,79,1
776,11276,"Horschel, Billy",2023-549,2023-11-19,2023,79,0
776,31802,"Ford, Maxwell",2023-549,2023-11-19,2023,79,0
776,12846,"Herman, Jim",2021-493,2021-11-21,2021,47,0
776,12846,"Herman, Jim",2022-493,2022-11-20,2022,46,1
776,12846,"Herman, Jim",2023-549,2023-11-19,2023,79,2
776,8571,"Gomez, Fabian",2023-549,2023-11-19,2023,79,0
776,3464,"Love III, Davis",2021-493,2021-11-21,2021,68,0
776,3464,"Love III, Davis",2023-549,2023-11-19,2023,79,1
776,7301,"Dufner, Jason",2022-493,2022-11-20,2022,70,0
776,7301,"Dufner, Jason",2023-549,2023-11-19,2023,79,1
776,8469,"Armour, Ryan",2021-493,2021-11-21,2021,71,0
776,8469,"Armour, Ryan",2022-493,2022-11-20,2022,46,1
776,8469,"Armour, Ryan",2023-549,2023-11-19,2023,79,2
776,5625,"Chalmers, Greg",2023-549,2023-11-19,2023,79,0
776,20722,"Schmid, Matti",2022-493,2022-11-20,2022,70,0
776,20722,"Schmid, Matti",2023-549,2023-11-19,2023,79,1
776,14655,"Murray, Grayson",2023-549,2023-11-19,2023,79,0
776,7293,"Walker, Jimmy",2021-493,2021-11-21,2021,71,0
776,7293,"Walker, Jimmy",2023-549,2023-11-19,2023,79,1
776,21880,"Cone, Trevor",2022-493,2022-11-20,2022,54,0
776,21880,"Cone, Trevor",2023-549,2023-11-19,2023,79,1
776,13404,"Gligic, Michael",2021-493,2021-11-21,2021,29,0
776,13404,"Gligic, Michael",2022-493,2022-11-20,2022,70,1
776,13404,"Gligic, Michael",2023-549,2023-11-19,2023,79,2
776,9604,"Stroud, Chris",2021-493,2021-11-21,2021,71,0
776,9604,"Stroud, Chris",2022-493,2022-11-20,2022,5,1
776,9604,"Stroud, Chris",2023-549,2023-11-19,2023,79,2
776,7820,"Palmer, Ryan",2023-549,2023-11-19,2023,79,0
776,8182,"Blixt, Jonas",2021-493,2021-11-21,2021,71,0
776,8182,"Blixt, Jonas",2023-549,2023-11-19,2023,79,1
776,31803,"Tilton, Jacob",2023-549,2023-11-19,2023,79,0
776,23014,"Theegala, Sahith",2021-493,2021-11-21,2021,71,0
776,23014,"Theegala, Sahith",2022-493,2022-11-20,2022,2,1
776,10104,"Power, Seamus",2021-493,2021-11-21,2021,4,0
776,10104,"Power, Seamus",2022-493,2022-11-20,2022,5,1
776,19864,"Hammer, Cole",2022-493,2022-11-20,2022,5,0
776,23604,"Clark, Wyndham",2021-493,2021-11-21,2021,29,0
776,23604,"Clark, Wyndham",2022-493,2022-11-20,2022,10,1
776,15470,"Hossler, Beau",2022-493,2022-11-20,2022,21,0
776,11826,"Lee, Danny",2021-493,2021-11-21,2021,71,0
776,11826,"Lee, Danny",2022-493,2022-11-20,2022,21,1
776,6093,"Rose, Justin",2021-493,2021-11-21,2021,12,0
776,6093,"Rose, Justin",2022-493,2022-11-20,2022,29,1
776,27774,"Gotterup, Chris",2022-493,2022-11-20,2022,35,0
776,14424,"Burmester, Dean",2022-493,2022-11-20,2022,54,0
776,14000,"Landry, Andrew",2021-493,2021-11-21,2021,71,0
776,14000,"Landry, Andrew",2022-493,2022-11-20,2022,67,1
776,22535,"Norrman, Vincent",2022-493,2022-11-20,2022,70,0
776,27599,"Ralston, Spencer",2022-493,2022-11-20,2022,70,0
776,6283,"Sabbatini, Rory",2022-493,2022-11-20,2022,70,0
776,14606,"Huh, John",2021-493,2021-11-21,2021,12,0
776,14606,"Huh, John",2022-493,2022-11-20,2022,70,1
776,9771,"Day, Jason",2021-493,2021-11-21,2021,71,0
776,9771,"Day, Jason",2022-493,2022-11-20,2022,70,1
776,27194,"Hall, Harry",2022-493,2022-11-20,2022,70,0
776,22981,"Matthews, Brandon",2022-493,2022-11-20,2022,70,0
776,19742,"Godsey, Conner",2022-493,2022-11-20,2022,70,0
776,18554,"Rai, Aaron",2021-493,2021-11-21,2021,16,0
776,18554,"Rai, Aaron",2022-493,2022-11-20,2022,70,1
776,14459,"An, Byeong Hun",2022-493,2022-11-20,2022,70,0
776,15162,"Drewitt, Brett",2021-493,2021-11-21,2021,71,0
776,15162,"Drewitt, Brett",2022-493,2022-11-20,2022,70,1
776,15575,"Hoge, Tom",2021-493,2021-11-21,2021,4,0
776,15575,"Hoge, Tom",2022-493,2022-11-20,2022,70,1
776,12946,"Thompson, Michael",2021-493,2021-11-21,2021,57,0
776,12946,"Thompson, Michael",2022-493,2022-11-20,2022,70,1
776,7217,"Weinhart, Tim",2022-493,2022-11-20,2022,70,0
776,30464,"Jackson, Palmer",2022-493,2022-11-20,2022,70,0
776,6930,"Taylor, Vaughn",2021-493,2021-11-21,2021,71,0
776,6930,"Taylor, Vaughn",2022-493,2022-11-20,2022,70,1
776,11330,"Brown, Scott",2022-493,2022-11-20,2022,70,0
776,26013,"Nimmer, Bryson",2022-493,2022-11-20,2022,70,0
776,18580,"Gooch, Talor",2021-493,2021-11-21,2021,1,0
776,20770,"Munoz, Sebastian",2021-493,2021-11-21,2021,3,0
776,17584,"McCumber, Tyler",2021-493,2021-11-21,2021,4,0
776,15856,"Smith, Cameron",2021-493,2021-11-21,2021,4,0
776,13508,"Vegas, Jhonattan",2021-493,2021-11-21,2021,12,0
776,6892,"Howell III, Charles",2021-493,2021-11-21,2021,16,0
776,19455,"Pereira, Mito",2021-493,2021-11-21,2021,29,0
776,6430,"Scott, Adam",2021-493,2021-11-21,2021,37,0
776,17570,"Creel, Joshua",2021-493,2021-11-21,2021,40,0
776,25078,"DeMorat, Mickey",2021-493,2021-11-21,2021,47,0
776,11019,"Steele, Brendan",2021-493,2021-11-21,2021,51,0
776,18417,"Scheffler, Scottie",2021-493,2021-11-21,2021,57,0
776,18164,"Wolfe, Jared",2021-493,2021-11-21,2021,63,0
776,12069,"Stanley, Kyle",2021-493,2021-11-21,2021,69,0
776,12321,"Aphibarnrat, Kiradech",2021-493,2021-11-21,2021,70,0
776,15980,"Lipsky, David",2021-493,2021-11-21,2021,71,0
776,7236,"Trahan, D.J.",2021-493,2021-11-21,2021,71,0
776,18695,"Hagy, Brandon",2021-493,2021-11-21,2021,71,0
776,11082,"Burgoon, Bronson",2021-493,2021-11-21,2021,71,0
776,12808,"Grillo, Emiliano",2021-493,2021-11-21,2021,71,0
776,17538,"Homa, Max",2021-493,2021-11-21,2021,71,0
776,8605,"Jones, Matt",2021-493,2021-11-21,2021,71,0
776,12669,"Lahiri, Anirban",2021-493,2021-11-21,2021,71,0
776,18079,"Niemann, Joaquin",2021-493,2021-11-21,2021,71,0
776,7340,"Hearn, David",2021-493,2021-11-21,2021,71,0
776,11952,"Grace, Branden",2021-493,2021-11-21,2021,71,0
776,11357,"Uihlein, Peter",2021-493,2021-11-21,2021,71,0
776,7305,"Gutschewski, Scott",2021-493,2021-11-21,2021,71,0
776,4163,"Donald, Luke",2021-493,2021-11-21,2021,71,0
776,14706,"Swafford, Hudson",2021-493,2021-11-21,2021,71,0
776,19774,"Wilshire, Kyle",2021-493,2021-11-21,2021,71,0
776,17786,"Davis, Cam",2021-493,2021-11-21,2021,71,0
776,7548,"McDowell, Graeme",2021-493,2021-11-21,2021,71,0
776,19643,"Reeves, Seth",2021-493,2021-11-21,2021,71,0
776,21891,"Kitayama, Kurt",2021-493,2021-11-21,2021,71,0
776,9883,"van der Walt, Dawie",2021-493,2021-11-21,2021,71,0
776,29049,"Griffin, J.P.",2021-493,2021-11-21,2021,71,0
776,13872,"Bradley, Keegan",2021-493,2021-11-21,2021,71,0
